Iteration	bicycle	car	freight	pt	ride	walk	zoomer
1720	0.03725538903149237	0.04451988628522536	0.0014793960972647733	0.06998426761612983	0.09398029311915211	0.25010626259280727	0.5026745052579283
1721	0.03725538903149237	0.04451988628522536	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.2500952223234247	0.5026800253926196
1722	0.03725538903149237	0.04451988628522536	0.0014793960972647733	0.06997322734674725	0.09398029311915211	0.25011178272749857	0.5026800253926196
1723	0.03725538903149237	0.04451988628522536	0.0014793960972647733	0.06997322734674725	0.09398029311915211	0.25011178272749857	0.5026800253926196
1724	0.03725538903149237	0.04451988628522536	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.25010626259280727	0.5026800253926196
1725	0.03725538903149237	0.04451988628522536	0.0014793960972647733	0.0699953078855124	0.09398029311915211	0.25010626259280727	0.5026634649885457
1726	0.03725538903149237	0.04451988628522536	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.250100742458116	0.5026634649885457
1727	0.03725538903149237	0.04451988628522536	0.0014793960972647733	0.07001738842427756	0.09398029311915211	0.2500952223234247	0.5026524247191632
1728	0.03724986889680108	0.044530926554607934	0.0014793960972647733	0.0699953078855124	0.09398029311915211	0.25011730286218986	0.5026469045844718
1729	0.037244348762109795	0.04451988628522536	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.2501228229968811	0.5026745052579283
1730	0.037244348762109795	0.04451988628522536	0.0014793960972647733	0.06996770721205597	0.09398029311915211	0.25011730286218986	0.5026910656620022
1731	0.037244348762109795	0.04451988628522536	0.0014793960972647733	0.0699621870773647	0.09398029311915211	0.2501228229968811	0.5026910656620022
1732	0.03723330849272722	0.04450884601584278	0.0014793960972647733	0.06996770721205597	0.09398029311915211	0.2501228229968811	0.502707626066076
1733	0.03721674808865336	0.04450884601584278	0.0014793960972647733	0.06997874748143855	0.09398029311915211	0.2501228229968811	0.5027131462007673
1734	0.03722778835803594	0.04452540641991665	0.0014793960972647733	0.06996770721205597	0.09398029311915211	0.2501228229968811	0.5026965857966934
1735	0.03722778835803594	0.04452540641991665	0.0014793960972647733	0.06996770721205597	0.09398029311915211	0.2501228229968811	0.5026965857966934
1736	0.03721674808865336	0.04452540641991665	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.25011178272749857	0.5026855455273108
1737	0.03718362728050564	0.04452540641991665	0.0014793960972647733	0.07002290855896884	0.09398029311915211	0.250100742458116	0.502707626066076
1738	0.03720018768457951	0.044497805746460214	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.25010626259280727	0.5027297066048412
1739	0.03718914741519693	0.044497805746460214	0.0014793960972647733	0.07001186828958626	0.09398029311915211	0.2500952223234247	0.502746267008915
1740	0.03718914741519693	0.044464684938312495	0.0014793960972647733	0.07001186828958626	0.09398029311915211	0.2500897021887334	0.502784907951754
1741	0.03718914741519693	0.044464684938312495	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.2500952223234247	0.502784907951754
1742	0.03718914741519693	0.044464684938312495	0.0014793960972647733	0.0699953078855124	0.09398029311915211	0.250100742458116	0.5027904280864454
1743	0.03719466754988822	0.044464684938312495	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.250100742458116	0.5027793878170628
1744	0.03719466754988822	0.044464684938312495	0.0014793960972647733	0.07001186828958626	0.09398029311915211	0.2500841820540421	0.502784907951754
1745	0.03720018768457951	0.044464684938312495	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.25007866191935085	0.5027904280864454
1746	0.03720018768457951	0.044464684938312495	0.0014793960972647733	0.07001186828958626	0.09398029311915211	0.25006762164996826	0.5027959482211366
1747	0.03718914741519693	0.04445916480362121	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.25007314178465956	0.5028125086252104
1748	0.03718914741519693	0.04445916480362121	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.25006762164996826	0.5028180287599018
1749	0.037178107145814356	0.04447020507300378	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.2500841820540421	0.5028014683558278
1750	0.037178107145814356	0.04447020507300378	0.0014793960972647733	0.07001186828958626	0.09398029311915211	0.25007866191935085	0.5028014683558278
1751	0.03718914741519693	0.04448124534238635	0.0014793960972647733	0.06998426761612983	0.09398029311915211	0.2500952223234247	0.5027904280864454
1752	0.03718914741519693	0.04447020507300378	0.0014793960972647733	0.06996770721205597	0.09398029311915211	0.2500897021887334	0.502823548894593
1753	0.03718914741519693	0.04448124534238635	0.0014793960972647733	0.06997322734674725	0.09398029311915211	0.2500952223234247	0.5028014683558278
1754	0.03718914741519693	0.04448124534238635	0.0014793960972647733	0.06997322734674725	0.09398029311915211	0.2500952223234247	0.5028014683558278
1755	0.03718914741519693	0.04448124534238635	0.0014793960972647733	0.06996770721205597	0.09398029311915211	0.25011178272749857	0.5027904280864454
1756	0.03715602660704921	0.04450884601584278	0.0014793960972647733	0.06996770721205597	0.09398029311915211	0.250100742458116	0.5028069884905192
1757	0.037178107145814356	0.044497805746460214	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.25007866191935085	0.5027959482211366
1758	0.037178107145814356	0.044497805746460214	0.0014793960972647733	0.06997322734674725	0.09398029311915211	0.2500897021887334	0.5028014683558278
1759	0.03718914741519693	0.044497805746460214	0.0014793960972647733	0.0699953078855124	0.09398029311915211	0.25006762164996826	0.5027904280864454
1760	0.03719466754988822	0.04451436615053407	0.0014793960972647733	0.07001738842427756	0.09398029311915211	0.25001794043774667	0.5027959482211366
1761	0.03719466754988822	0.044497805746460214	0.0014793960972647733	0.07002842869366012	0.09398029311915211	0.25003450084182055	0.502784907951754
1762	0.03719466754988822	0.044497805746460214	0.0014793960972647733	0.07001186828958626	0.09398029311915211	0.25002898070712926	0.5028069884905192
1763	0.03722778835803594	0.04450884601584278	0.0014793960972647733	0.07001186828958626	0.09398029311915211	0.25001794043774667	0.5027738676823714
1764	0.03723882862741851	0.04450884601584278	0.0014793960972647733	0.07001738842427756	0.09398029311915211	0.25001242030305537	0.5027628274129888
1765	0.03723882862741851	0.04450884601584278	0.0014793960972647733	0.07003394882835141	0.09398029311915211	0.25000690016836413	0.5027517871436064
1766	0.03723882862741851	0.04450884601584278	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.25002346057243796	0.5027297066048412
1767	0.03723882862741851	0.04451988628522536	0.0014793960972647733	0.07001738842427756	0.09398029311915211	0.25002898070712926	0.5027352267395324
1768	0.03723882862741851	0.04451988628522536	0.0014793960972647733	0.07000082802020369	0.09398029311915211	0.25004554111120314	0.5027352267395324
1769	0.03722778835803594	0.044530926554607934	0.0014793960972647733	0.07001186828958626	0.09398029311915211	0.2500565813805857	0.5027131462007673
1770	0.03722778835803594	0.0445419668239905	0.0014793960972647733	0.07004498909773399	0.09398029311915211	0.25004554111120314	0.5026800253926196
1771	0.03720018768457951	0.0445419668239905	0.0014793960972647733	0.07006706963649913	0.09398029311915211	0.25002898070712926	0.5027021059313848
1772	0.03720018768457951	0.0445419668239905	0.0014793960972647733	0.07008915017526428	0.09398029311915211	0.25002898070712926	0.5026800253926196
1773	0.03720018768457951	0.04450884601584278	0.0014793960972647733	0.07009467030995556	0.09398029311915211	0.2500565813805857	0.5026800253926196
1774	0.03720018768457951	0.04450884601584278	0.0014793960972647733	0.07006154950180785	0.09398029311915211	0.25007314178465956	0.5026965857966934
1775	0.037211227953962075	0.04450884601584278	0.0014793960972647733	0.0700394689630427	0.09398029311915211	0.2500897021887334	0.5026910656620022
1776	0.037211227953962075	0.04450884601584278	0.0014793960972647733	0.07000634815489498	0.09398029311915211	0.2500897021887334	0.5027241864701498
1777	0.03718914741519693	0.044530926554607934	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.2500897021887334	0.5027407468742238
1778	0.03718914741519693	0.044530926554607934	0.0014793960972647733	0.06998978775082113	0.09398029311915211	0.2500952223234247	0.5027352267395324
1779	0.03718914741519693	0.0445861279015208	0.0014793960972647733	0.06995114680798212	0.09398029311915211	0.25007314178465956	0.5027407468742238
1780	0.037178107145814356	0.04455852722806437	0.0014793960972647733	0.06995114680798212	0.09398029311915211	0.25006762164996826	0.502784907951754
1781	0.03720018768457951	0.0445419668239905	0.0014793960972647733	0.06993458640390826	0.09398029311915211	0.25007314178465956	0.5027904280864454
1782	0.037211227953962075	0.0445419668239905	0.0014793960972647733	0.06993458640390826	0.09398029311915211	0.25006210151527697	0.5027904280864454
1783	0.037211227953962075	0.04455300709337308	0.0014793960972647733	0.06991250586514311	0.09398029311915211	0.2500565813805857	0.5028069884905192
1784	0.03720570781927079	0.04455300709337308	0.0014793960972647733	0.06993458640390826	0.09398029311915211	0.25006762164996826	0.5027793878170628
1785	0.03720570781927079	0.04455300709337308	0.0014793960972647733	0.0699566669426734	0.09398029311915211	0.25006762164996826	0.5027573072782976
1786	0.03721674808865336	0.04453644668929922	0.0014793960972647733	0.0699566669426734	0.09398029311915211	0.25006762164996826	0.5027628274129888
1787	0.03720570781927079	0.04453644668929922	0.0014793960972647733	0.06995114680798212	0.09398029311915211	0.25006762164996826	0.5027793878170628
1788	0.037211227953962075	0.04454748695868179	0.0014793960972647733	0.06994010653859954	0.09398029311915211	0.25007314178465956	0.5027683475476802
1789	0.037211227953962075	0.04455852722806437	0.0014793960972647733	0.06993458640390826	0.09398029311915211	0.25006762164996826	0.5027683475476802
1790	0.037211227953962075	0.04454748695868179	0.0014793960972647733	0.06991802599983439	0.09398029311915211	0.2500897021887334	0.5027738676823714
1791	0.03722226822334465	0.04458060776682951	0.0014793960972647733	0.06991802599983439	0.09398029311915211	0.2500841820540421	0.5027352267395324
1792	0.037211227953962075	0.04458060776682951	0.0014793960972647733	0.06989594546106925	0.09398029311915211	0.25007866191935085	0.5027738676823714
1793	0.037211227953962075	0.04458060776682951	0.0014793960972647733	0.06992354613452569	0.09398029311915211	0.25007866191935085	0.502746267008915
1794	0.03722226822334465	0.04458060776682951	0.0014793960972647733	0.06990698573045183	0.09398029311915211	0.2500897021887334	0.5027407468742238
1795	0.037211227953962075	0.044569567497446935	0.0014793960972647733	0.06990698573045183	0.09398029311915211	0.25011178272749857	0.5027407468742238
1796	0.03720018768457951	0.044569567497446935	0.0014793960972647733	0.06991250586514311	0.09398029311915211	0.250100742458116	0.5027573072782976
1797	0.03720018768457951	0.0445861279015208	0.0014793960972647733	0.06986834478761282	0.09398029311915211	0.2501228229968811	0.5027628274129888
1798	0.037211227953962075	0.04461924870966852	0.0014793960972647733	0.06986834478761282	0.09398029311915211	0.250100742458116	0.5027407468742238
1799	0.03722226822334465	0.04461924870966852	0.0014793960972647733	0.06985178438353896	0.09398029311915211	0.25011178272749857	0.5027352267395324
1800	0.03723330849272722	0.04464132924843366	0.0014793960972647733	0.06984074411415639	0.09398029311915211	0.25011178272749857	0.5027131462007673
1801	0.03726090916618365	0.04464132924843366	0.0014793960972647733	0.06982970384477381	0.09398029311915211	0.25011730286218986	0.5026910656620022
1802	0.03726090916618365	0.04464132924843366	0.0014793960972647733	0.06982418371008253	0.09398029311915211	0.25011730286218986	0.5026965857966934
1803	0.03727194943556623	0.04464132924843366	0.0014793960972647733	0.06981314344069996	0.09398029311915211	0.25011730286218986	0.5026965857966934
1804	0.03727194943556623	0.04465236951781623	0.0014793960972647733	0.06981866357539124	0.09398029311915211	0.25011178272749857	0.5026855455273108
1805	0.03726090916618365	0.04465236951781623	0.0014793960972647733	0.06982970384477381	0.09398029311915211	0.25011178272749857	0.5026855455273108
1806	0.03724986889680108	0.04467445005658138	0.0014793960972647733	0.06981866357539124	0.09398029311915211	0.25010626259280727	0.5026910656620022
1807	0.03722778835803594	0.04467445005658138	0.0014793960972647733	0.06982418371008253	0.09398029311915211	0.2500952223234247	0.5027186663354586
1808	0.03724986889680108	0.04467445005658138	0.0014793960972647733	0.06982418371008253	0.09398029311915211	0.2500952223234247	0.5026965857966934
1809	0.03726090916618365	0.04465788965250752	0.0014793960972647733	0.06981314344069996	0.09398029311915211	0.2500897021887334	0.5027186663354586
1810	0.03726090916618365	0.04465788965250752	0.0014793960972647733	0.06982418371008253	0.09398029311915211	0.2500952223234247	0.5027021059313848
1811	0.03726090916618365	0.04465788965250752	0.0014793960972647733	0.0698352239794651	0.09398029311915211	0.250100742458116	0.5026855455273108
1812	0.03726090916618365	0.04465788965250752	0.0014793960972647733	0.06985178438353896	0.09398029311915211	0.250100742458116	0.502668985123237
1813	0.03724986889680108	0.04465788965250752	0.0014793960972647733	0.06986834478761282	0.09398029311915211	0.25011178272749857	0.5026524247191632
1814	0.03724986889680108	0.04465788965250752	0.0014793960972647733	0.06989042532637796	0.09398029311915211	0.2501228229968811	0.5026193039110154
1815	0.03724986889680108	0.044668929921890095	0.0014793960972647733	0.0698738649223041	0.09398029311915211	0.250139383400955	0.5026082636416328
1816	0.03723882862741851	0.04465788965250752	0.0014793960972647733	0.06989042532637796	0.09398029311915211	0.250139383400955	0.5026137837763242
1817	0.03722778835803594	0.044668929921890095	0.0014793960972647733	0.06989042532637796	0.09398029311915211	0.2501504236703376	0.5026027435069416
1818	0.03722778835803594	0.044668929921890095	0.0014793960972647733	0.06990146559576053	0.09398029311915211	0.2501449035356463	0.5025972233722503
1819	0.037244348762109795	0.0446247688443598	0.0014793960972647733	0.06989042532637796	0.09398029311915211	0.2501504236703376	0.502630344180398
1820	0.037244348762109795	0.0446247688443598	0.0014793960972647733	0.06989042532637796	0.09398029311915211	0.25015594380502887	0.5026248240457067
