Iteration	bicycle	car	freight	pt	ride	walk	zoomer
656	0.10620739146035163	0.1890646131765615	0.0014793960972647733	0.24808589329579642	0.09398029311915211	0.22676713311804808	0.1344152797328255
657	0.10618531092158649	0.18930749910297812	0.0014793960972647733	0.24657337639038393	0.09398029311915211	0.22728050564433772	0.13519361872429686
658	0.10622947199911678	0.18937374071927354	0.0014793960972647733	0.24761668184703706	0.09398029311915211	0.22650216665286632	0.1348182495652894
659	0.10600866661146532	0.18983191189865034	0.0014793960972647733	0.2480472523529574	0.09398029311915211	0.22678369352212194	0.13386878639838812
660	0.10576578068504872	0.18920813667853495	0.0014793960972647733	0.2478043664265408	0.09398029311915211	0.2260550357428721	0.13570699125058652
661	0.10594242499516988	0.19019624078827524	0.0014793960972647733	0.24713643012889513	0.09398029311915211	0.22593911291435512	0.13532610195688774
662	0.10611906930529105	0.1888603681929839	0.0014793960972647733	0.2475670006348155	0.09398029311915211	0.22693825729347797	0.1350556153570147
663	0.10594794512986117	0.1898484723027242	0.0014793960972647733	0.2477657254837018	0.09398029311915211	0.22601087466534184	0.13496729320195414
664	0.10580442162788772	0.18914189506223952	0.0014793960972647733	0.24789268858160138	0.09398029311915211	0.22592255251028126	0.13577875300157324
665	0.10615219011343877	0.18869476415224531	0.0014793960972647733	0.24779332615715824	0.09398029311915211	0.22608815655101985	0.13581187380972096
666	0.10607490822776076	0.1888548480582926	0.0014793960972647733	0.2484226215119649	0.09398029311915211	0.22624824045706715	0.1349396925284977
667	0.10588170351356573	0.18981535149457646	0.0014793960972647733	0.2476111617123458	0.09398029311915211	0.22617647870608043	0.1350556153570147
668	0.10608042836245204	0.18918053600507853	0.0014793960972647733	0.24753939996135907	0.09398029311915211	0.22609367668571112	0.13564626976898236
669	0.10534073031381966	0.18915845546631338	0.0014793960972647733	0.24869310811183792	0.09398029311915211	0.22599983439595925	0.1353481824956529
670	0.10590378405233088	0.18847947889928515	0.0014793960972647733	0.24730203416963373	0.09398029311915211	0.22686649554249125	0.1359885181198421
671	0.1054897739504844	0.18940686152742126	0.0014793960972647733	0.2476332422511109	0.09398029311915211	0.2259887941265767	0.13602163892798985
672	0.10545665314233667	0.18874996549915818	0.0014793960972647733	0.24785956777345367	0.09398029311915211	0.2268057740608871	0.13566835030774752
673	0.10577682095443129	0.18834147553200298	0.0014793960972647733	0.24815765504678314	0.09398029311915211	0.22600535453065054	0.13625900471971517
674	0.10576578068504872	0.18802130771990835	0.0014793960972647733	0.24859374568739478	0.09398029311915211	0.2259004719715161	0.13625900471971517
675	0.1056112169136927	0.1880930694708951	0.0014793960972647733	0.24808589329579642	0.09398029311915211	0.2262592807264497	0.13649085037674918
676	0.10588170351356573	0.18797714664237808	0.0014793960972647733	0.24753387982666777	0.09398029311915211	0.22693825729347797	0.1362093235074936
677	0.10547873368110182	0.1883745963401507	0.0014793960972647733	0.2478871684469101	0.09398029311915211	0.22675057271397422	0.13604923960144627
678	0.10530208937098065	0.18760729761806189	0.0014793960972647733	0.24852750407109933	0.09398029311915211	0.22715906268112943	0.13594435704231184
679	0.10529104910159807	0.18814827081780797	0.0014793960972647733	0.24827909800999146	0.09398029311915211	0.22634760288151032	0.13647428997267533
680	0.10575474041566614	0.1889045292705142	0.0014793960972647733	0.24709778918605613	0.09398029311915211	0.2267174519058265	0.13606580000552013
681	0.10495432088542961	0.18797162650768678	0.0014793960972647733	0.24890287323010682	0.09398029311915211	0.2264800861141012	0.13623140404625872
682	0.10497640142419475	0.1884629184952113	0.0014793960972647733	0.24814661477740058	0.09398029311915211	0.2267616129833568	0.1361927631034197
683	0.1051144047914769	0.18877756617261462	0.0014793960972647733	0.2480527724876487	0.09398029311915211	0.22628136126521486	0.13631420606662803
684	0.10492672021197318	0.188418757417681	0.0014793960972647733	0.24856614501393834	0.09398029311915211	0.2268499351384174	0.13577875300157324
685	0.10551737462394083	0.18840219701360714	0.0014793960972647733	0.24852198393640804	0.09398029311915211	0.22604399547348955	0.13605475973613756
686	0.10539593166073252	0.18781706273633075	0.0014793960972647733	0.2486655074383815	0.09398029311915211	0.2268444150037261	0.13581739394441225
687	0.10465623361210014	0.18814275068311667	0.0014793960972647733	0.24870966851591178	0.09398029311915211	0.22698241837100824	0.13604923960144627
688	0.10518064640777235	0.18813723054842538	0.0014793960972647733	0.2487041483812205	0.09398029311915211	0.2266732908282962	0.13584499461786867
689	0.10544009273826281	0.18777290165880048	0.0014793960972647733	0.2487483094587508	0.09398029311915211	0.2264635257100273	0.13611548121774172
690	0.10504816317518148	0.18924125748668266	0.0014793960972647733	0.2480914134304877	0.09398029311915211	0.22648560624879246	0.13567387044243878
691	0.10514200546493334	0.1880157875852171	0.0014793960972647733	0.24900223565454996	0.09398029311915211	0.22695481769755182	0.1354254643813309
692	0.1052027269465375	0.18756313654053158	0.0014793960972647733	0.24850542353233418	0.09398029311915211	0.22633656261212773	0.1369324611520521
693	0.10450166984074412	0.18809858960558637	0.0014793960972647733	0.24838950070381718	0.09398029311915211	0.22638624382434933	0.13716430680908615
694	0.10533521017912838	0.18725952913251084	0.0014793960972647733	0.24925616185034916	0.09398029311915211	0.2262316800529933	0.13645772956860147
695	0.10444646849383125	0.18860092186249344	0.0014793960972647733	0.24769396373271507	0.09398029311915211	0.22689409621594767	0.13690486047859568
696	0.10507024371394662	0.18737545196102784	0.0014793960972647733	0.24857166514862963	0.09398029311915211	0.22672297204051778	0.13679997791946125
697	0.10448510943667025	0.18729264994065856	0.0014793960972647733	0.24901879605862384	0.09398029311915211	0.22666225055891365	0.13708150478871683
698	0.10478871684469102	0.18724848886312825	0.0014793960972647733	0.24893047390356324	0.09398029311915211	0.22649112638348376	0.13708150478871683
699	0.10454583091827441	0.18789434462200877	0.0014793960972647733	0.24859926582208605	0.09398029311915211	0.22675609284866552	0.13674477657254838
700	0.10423118324087108	0.18838563660953328	0.0014793960972647733	0.24880903094035495	0.09398029311915211	0.22726394524026386	0.13585051475255996
701	0.10471695509370428	0.18761833788744445	0.0014793960972647733	0.248251497336535	0.09398029311915211	0.22686649554249125	0.13708702492340813
702	0.10539593166073252	0.18799370704645194	0.0014793960972647733	0.2477712456183931	0.09398029311915211	0.2266732908282962	0.13670613562970937
703	0.10424222351025365	0.18769561977312246	0.0014793960972647733	0.24846678258949517	0.09398029311915211	0.22712042173829042	0.1370152631724214
704	0.10498744169357732	0.18765145869559216	0.0014793960972647733	0.24846678258949517	0.09398029311915211	0.2259887941265767	0.13744583367834176
705	0.10465071347740885	0.1870276834754768	0.0014793960972647733	0.2490739974055367	0.09398029311915211	0.22661808948138334	0.13716982694377744
706	0.104711434959013	0.1868565593000469	0.0014793960972647733	0.24909055780961056	0.09398029311915211	0.22651872705694018	0.13736303165797245
707	0.10486599873036902	0.18783362314040464	0.0014793960972647733	0.24891943363418068	0.09398029311915211	0.22600535453065054	0.13691590074797824
708	0.10403245839198476	0.18724848886312825	0.0014793960972647733	0.2484115812425823	0.09398029311915211	0.2274571499544589	0.1373906323314289
709	0.10507024371394662	0.1869062405122685	0.0014793960972647733	0.2482073362590047	0.09398029311915211	0.2268333747343435	0.13752311556401975
710	0.1048328779222213	0.18733681101818883	0.0014793960972647733	0.24885319201788525	0.09398029311915211	0.22615439816731528	0.13736303165797245
711	0.10515856586900721	0.18771218017719632	0.0014793960972647733	0.24870966851591178	0.09398029311915211	0.2262703209958323	0.13668957522563552
712	0.10487703899975159	0.18786674394855235	0.0014793960972647733	0.24928928265849687	0.09398029311915211	0.2264304049018796	0.13607684027490272
713	0.10499296182826862	0.18819243189533824	0.0014793960972647733	0.24790372885098397	0.09398029311915211	0.2268388948690348	0.1366122933399575
714	0.10478871684469102	0.18733129088349756	0.0014793960972647733	0.24790924898567526	0.09398029311915211	0.22707074052606885	0.13744031354365047
715	0.10460103226518727	0.18733129088349756	0.0014793960972647733	0.24832877922221303	0.09398029311915211	0.22655736799977919	0.13772184041290608
716	0.10447406916728769	0.1870221633407855	0.0014793960972647733	0.24885871215257652	0.09398029311915211	0.22674505257928293	0.13744031354365047
717	0.1040987000082802	0.18683999889597305	0.0014793960972647733	0.24910711821368442	0.09398029311915211	0.2270817807954514	0.13741271287019402
718	0.10476663630592586	0.18736441169164528	0.0014793960972647733	0.24843366178134746	0.09398029311915211	0.2268002539261958	0.1371753470784687
719	0.10439126714691839	0.1879274654301565	0.0014793960972647733	0.24890839336479811	0.09398029311915211	0.22629240153459745	0.1370207833071127
720	0.10438022687753581	0.18735889155695398	0.0014793960972647733	0.2488642322872678	0.09398029311915211	0.22694929756286053	0.13698766249896496
721	0.1040214181226022	0.18672407606745606	0.0014793960972647733	0.2488697524219591	0.09398029311915211	0.2270817807954514	0.13784328337611437
722	0.10441334768568353	0.18766249896497475	0.0014793960972647733	0.2486213463608512	0.09398029311915211	0.2267174519058265	0.13712566586624714
723	0.10459551213049599	0.187436173442632	0.0014793960972647733	0.24928928265849687	0.09398029311915211	0.22676713311804808	0.13645220943391018
724	0.1042201429714885	0.18716568684275897	0.0014793960972647733	0.2492285611768927	0.09398029311915211	0.227208743893351	0.13671717589909194
725	0.10429190472247522	0.1878005023322569	0.0014793960972647733	0.2483784604344346	0.09398029311915211	0.22672849217520907	0.1373409511192073
726	0.10396069664099804	0.18720984792028925	0.0014793960972647733	0.2491126383483757	0.09398029311915211	0.22677817338743064	0.13747895448648947
727	0.10394965637161546	0.18741409290386685	0.0014793960972647733	0.2490353564626977	0.09398029311915211	0.2265960089426182	0.1375451961027849
728	0.1045899919958047	0.18643702906350915	0.0014793960972647733	0.2493168833319533	0.09398029311915211	0.22747923049322402	0.13671717589909194
729	0.10417046175926693	0.1862493444840054	0.0014793960972647733	0.24975297397256493	0.09398029311915211	0.22687201567718251	0.13749551489056333
730	0.10417046175926693	0.1869062405122685	0.0014793960972647733	0.24945488669923546	0.09398029311915211	0.22656840826916178	0.13744031354365047
731	0.10449062957136154	0.1866633545858519	0.0014793960972647733	0.24847782285887776	0.09398029311915211	0.22701553917915598	0.13789296458833594
732	0.10436366647346196	0.18699456266732908	0.0014793960972647733	0.24868758797714663	0.09398029311915211	0.2266401700201485	0.13785432364549696
733	0.10391101542877647	0.1868620794347382	0.0014793960972647733	0.2493941652176313	0.09398029311915211	0.2266401700201485	0.13773288068228864
734	0.10406557920013249	0.1868234384918992	0.0014793960972647733	0.2489470343076371	0.09398029311915211	0.22695481769755182	0.1377494410863625
735	0.10418702216334079	0.18677927741436892	0.0014793960972647733	0.2489856752504761	0.09398029311915211	0.2264745659794099	0.13811376997598743
736	0.10452375037950926	0.18639286798597887	0.0014793960972647733	0.24868758797714663	0.09398029311915211	0.2269216968894041	0.13801440755154426
737	0.10364604896359471	0.18657503243079132	0.0014793960972647733	0.2489856752504761	0.09398029311915211	0.2276172338605062	0.1377163202782148
738	0.10423670337556236	0.186492230410422	0.0014793960972647733	0.24946592696861802	0.09398029311915211	0.22624824045706715	0.13809720957191354
739	0.10407661946951506	0.186376307581905	0.0014793960972647733	0.2494052054870139	0.09398029311915211	0.22730810631779416	0.13737407192735504
740	0.10390549529408517	0.185316441721178	0.0014793960972647733	0.2492285611768927	0.09398029311915211	0.22735778753001573	0.1387320250614115
741	0.10436918660815324	0.1861279015207971	0.0014793960972647733	0.24911815848306698	0.09398029311915211	0.22644696530595346	0.13847809886561233
742	0.10361844829013828	0.1863321465043747	0.0014793960972647733	0.24949904777676576	0.09398029311915211	0.22712042173829042	0.13797024647401396
743	0.10380613286964202	0.18643702906350915	0.0014793960972647733	0.24912919875244957	0.09398029311915211	0.22637520355496674	0.13879274654301565
744	0.10404349866136733	0.18556484778228588	0.0014793960972647733	0.24937760481355745	0.09398029311915211	0.22661256934669205	0.1389417901796804
745	0.10347492478816483	0.1862493444840054	0.0014793960972647733	0.24986337666639066	0.09398029311915211	0.22685545527310866	0.13809720957191354
746	0.10379509260025944	0.18600093842289753	0.0014793960972647733	0.2494052054870139	0.09398029311915211	0.22714802241174684	0.13819105186166541
747	0.10329276034335237	0.1857249316883332	0.0014793960972647733	0.24918440009936244	0.09398029311915211	0.22734674726063317	0.13899147139190196
748	0.1036074080207557	0.18550964643537302	0.0014793960972647733	0.25002346057243796	0.09398029311915211	0.22742954928100245	0.13797024647401396
749	0.10359084761668184	0.18670751566338217	0.0014793960972647733	0.2483839805691259	0.09398029311915211	0.22686097540779995	0.13899699152659326
750	0.10452927051420055	0.18579669343931993	0.0014793960972647733	0.24905743700146282	0.09398029311915211	0.226110237089785	0.13904667273881482
751	0.10370677044519887	0.18590157599845436	0.0014793960972647733	0.2495984102012089	0.09398029311915211	0.2270376197179211	0.13829593442079988
752	0.10425878391432751	0.18635974717783113	0.0014793960972647733	0.2489856752504761	0.09398029311915211	0.2262592807264497	0.13867682371449863
753	0.1038558140818636	0.1862493444840054	0.0014793960972647733	0.2495597692583699	0.09398029311915211	0.22665673042422235	0.13821865253512186
754	0.1037343711186553	0.18606718003919295	0.0014793960972647733	0.24912919875244957	0.09398029311915211	0.2274129888769286	0.1381965719963567
755	0.10407661946951506	0.1860892605779581	0.0014793960972647733	0.24873174905467693	0.09398029311915211	0.22718666335458584	0.13845601832684717
